smiles,value
O=C(Nc1ccccc1F)c1ccc(N(CCCl)CCCl)cc1,4.81
O=C(Nc1ccccc1Cl)c1ccc(N(CCCl)CCCl)cc1,4.89
O=C(Nc1ccccc1Br)c1ccc(N(CCCl)CCCl)cc1,5.0
O=C(Nc1ccc(F)cc1)c1ccc(N(CCCl)CCCl)cc1,5.41
O=C(Nc1ccc(Cl)cc1)c1ccc(N(CCCl)CCCl)cc1,5.48
O=C(Nc1ccc(Br)cc1)c1ccc(N(CCCl)CCCl)cc1,5.59
O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(N(CCCl)CCCl)cc1,4.57
CCCN(CCC)C(=O)c1ccc(N(CCCl)CCCl)cc1,4.4
CCCCN(CCCC)C(=O)c1ccc(N(CCCl)CCCl)cc1,4.35
CN(C(=O)c1ccc(N(CCCl)CCCl)cc1)c1ccccc1,4.64
CCCCNC(=O)c1ccc(N(CCCl)CCCl)cc1,4.52
CC(C)(C)NC(=O)c1ccc(N(CCCl)CCCl)cc1,4.34
O=C(NC1CCCC1)c1ccc(N(CCCl)CCCl)cc1,4.32
O=C(NCc1ccccc1)c1ccc(N(CCCl)CCCl)cc1,4.59
O=C(Nc1cccc2ccccc12)c1ccc(N(CCCl)CCCl)cc1,6.46
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC(=O)NO,7.97
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCC(=O)NO,7.91
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCC(=O)NO,7.82
C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCC(=O)NO)cc23)c1,7.42
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCCC(=O)NO,7.7
C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCC(=O)NO)cc23)c1,7.21
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCCCC(=O)NO,7.72
C#Cc1cc(Nc2ncnc3cc(OC)c(OCCCCCCC(=O)NO)cc23)ccc1F,7.12
COc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1OCCCCCCC(=O)NO,8.0
O=C(CCCCCCOc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1)NO,7.18
COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCCCC(=O)NO,7.31
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)CCCCCCC(=O)NO,7.35
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1SCCCCCCC(=O)NO,7.62
COc1cc2ncnc(NCc3ccc(Cl)c(F)c3)c2cc1OCCCCCCC(=O)NO,6.32
COc1cc2ncnc(NCc3ccccc3)c2cc1OCCCCCCC(=O)NO,6.825
COc1cc2ncnc(NCc3ccc(F)cc3)c2cc1OCCCCCCC(=O)NO,6.53
COc1cc2ncnc(NC(C)c3ccccc3)c2cc1OCCCCCCC(=O)NO,7.28
COc1cc2ncnc(NC(C)c3ccc(F)cc3)c2cc1OCCCCCCC(=O)NO,6.76
COc1cc2ncnc(NC(C)c3ccc(Cl)cc3)c2cc1OCCCCCCC(=O)NO,6.25
COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCCCCC(=O)NO,7.075
C#Cc1cccc(Nc2ncnc3cc(OCCCCCCC(=O)NO)c(OC)cc23)c1,7.145
COCCCN1CCC(C2CCC(n3nc(-c4ccc5[nH]c(Cc6ccccc6Cl)nc5c4)c4c(N)ncnc43)CC2)CC1,7.27
COc1ccccc1Cc1nc2cc(-c3nn(C4CCC(C5CCN(C)CC5)CC4)c4ncnc(N)c34)ccc2[nH]1,7.27
CCN(CC)CCNC(=O)c1[nH]c2cnnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1C,7.085
Cc1c(C(=O)NCCCN2CCN(C)CC2)[nH]c2cnnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c12,5.65
Cc1c(C(=O)NCCN2CCN(C)CC2)[nH]c2cnnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c12,6.07
CCOC(=O)c1[nH]c(C)c2cnnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c12,6.03
CCN(CC)CCNC(=O)c1cc2cnnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2[nH]1,5.42
O=C(NCCN1CCCC1)c1cc2cnnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2[nH]1,6.21
Cc1c(C(=O)NCCN2CCOCC2)[nH]c2cnnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c12,8.4
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccncc2)c1)c1ccccc1Cl,6.62
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccccc3)n2)c1)c1ccccc1Cl,7.46
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccccc3)n2)c1)c1ccccc1,8.2
O=[N+]([O-])c1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccccc3)n2)c1,5.22
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1)c1ccccc1,8.32
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1)c1c(F)cccc1F,7.07
O=C(CC1CCCCC1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,5.85
O=C(CC1CCCC1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,5.89
O=C(Nc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,6.77
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1)Oc1ccccc1,6.77
O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,6.765
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)c1)c1c(F)cccc1F,7.07
CN(C)CCc1ccc(Nc2nccc(-c3c(-c4cccc(NC(=O)c5c(F)cccc5F)c4)nc4sccn34)n2)cc1,7.97
CCN1CCN(c2ccc(Nc3nccc(-c4c(-c5cccc(NC(=O)c6c(F)cccc6F)c5)nc5sccn45)n3)cc2)CC1,7.505
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc4c(c3)CCNC4)n2)c1)c1c(F)cccc1F,8.14
O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)c1,7.17
CN1CCc2cc(Nc3nccc(-c4c(-c5cccc(NC(=O)Cc6ccccc6)c5)nc5sccn45)n3)ccc2C1,6.8
CCN1CCN(c2ccc(Nc3nccc(-c4c(-c5cccc(NC(=O)Cc6ccccc6)c5)nc5sccn45)n3)cc2)CC1,6.64
CN(C)CCc1cccc(Nc2nccc(-c3c(-c4cccc(NC(=O)Cc5ccccc5)c4)nc4sccn34)n2)c1,6.82
O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc4c(c3)CCNC4)n2)c1,7.09
CCOC(=O)c1cc2cc(Nc3ncnc4cc(OCCCN(CC)CC)c(OC)cc34)ccc2s1,5.64
CCOC(=O)c1cc2cc(Nc3ncnc4cc(OCCCN5CCC(C)CC5)c(OC)cc34)ccc2s1,5.88
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccc(F)cc1,5.23
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccc(Cl)cc1,5.32
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccc(Br)cc1,5.33
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccccc1,4.97
Cc1ccc(C=CC(=O)OCCn2c([N+](=O)[O-])cnc2C)cc1,5.01
COc1ccc(C=CC(=O)OCCn2c([N+](=O)[O-])cnc2C)cc1,4.84
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccc(C(C)C)cc1,5.0
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccc(OCc2ccccc2)cc1,5.46
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccccc1F,4.38
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccccc1Cl,4.44
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccccc1Br,4.35
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccccc1[N+](=O)[O-],4.4
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1cccc([N+](=O)[O-])c1,4.71
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1cccc(F)c1,4.78
COc1cccc(C=CC(=O)OCCn2c([N+](=O)[O-])cnc2C)c1,4.72
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1cccc2ccccc12,5.3
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccc2ccccc2c1,5.03
CC(C)CC(NC(=O)C(CO)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CS)NC(=O)C(CS)NC(=O)C(N)CCCCN)C(=O)O,4.52
CN1CCN(C2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1,7.09666666666667
CN1CCN(C2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)c(F)c4)c4c(N)ncnc43)CC2)CC1,6.70333333333333
Cc1cc(Nc2nc3cccc(Cl)c3o2)ccc1-c1nn(C2CCC(N3CCN(C)CC3)CC2)c2ncnc(N)c12,6.32
CN1CCN(C2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4Cl)c4c(N)ncnc43)CC2)CC1,7.81
CN1CCN(C2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)c(Cl)c4)c4c(N)ncnc43)CC2)CC1,7.54
COCCCN1CCC(N2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1,7.86
CC(C)N1CCC(N2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1,7.82
CN1CCC(N2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1,7.84
CN(C)C(=O)CN1CCN(C2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1,7.67
COCCCN1CCN(C2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1,7.035
CC(C)N1CCN(C2CCC(n3nc(-c4ccc(Nc5nc6cccc(Cl)c6o5)cc4)c4c(N)ncnc43)CC2)CC1,7.61
Nc1ncnc2c1c(-c1ccc(Nc3nc4cccc(Cl)c4o3)cc1)nn2C1CCC(N2CCOCC2)CC1,6.48
Cc1cc(Cl)c2oc(Nc3ccc(-c4nn(C5CCC(N6CCN(C)CC6)CC5)c5ncnc(N)c45)cc3)nc2c1,5.28
Cc1cc(C)c2oc(Nc3ccc(-c4nn(C5CCC(N6CCN(C)CC6)CC5)c5ncnc(N)c45)cc3F)nc2c1,5.39
NC1CCN(Cc2ccn3ncnc(Nc4cccc(Cl)c4)c23)CC1,8.4
NC1CCN(Cc2ccn3ncnc(Nc4cccc(Br)c4)c23)CC1,8.4
Cc1cccc(Nc2ncnn3ccc(CN4CCC(N)CC4)c23)c1,8.3
Cc1ccc(Nc2ncnn3ccc(CN4CCC(N)CC4)c23)cc1,8.22
NC1CCN(Cc2ccn3ncnc(Nc4cccc(F)c4)c23)CC1,8.22
NC1CCN(Cc2ccn3ncnc(Nc4ccc(F)c(Cl)c4)c23)CC1,8.22
C#Cc1cccc(Nc2ncnn3ccc(CN4CCC(N)CC4)c23)c1,8.15
NC1CCN(Cc2ccn3ncnc(Nc4ccccc4)c23)CC1,8.05
C#Cc1cccc(Nc2ncnn3ccc(COCC4CNCCO4)c23)c1,7.7
Cc1ccccc1Nc1ncnn2ccc(CN3CCC(N)CC3)c12,7.7
NC1CCN(Cc2ccn3ncnc(Nc4cc(Cl)cc(Cl)c4)c23)CC1,7.47
COc1ccc(Nc2ncnn3ccc(CN4CCC(N)CC4)c23)cc1Cl,7.16
Cn1ncc2cc(Nc3ncnn4ccc(CN5CCC(N)CC5)c34)ccc21,6.44
CC(C)Nc1ncnn2ccc(CN3CCC(N)CC3)c12,6.06
Cc1cc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)ncn1,5.19
Fc1cccc(COc2ccc(Nc3cc(-c4ccccc4)ncn3)cc2Cl)c1,5.2
Fc1cccc(COc2ccc(Nc3cc(-c4ccsc4)ncn3)cc2Cl)c1,4.44
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C,6.85
CCc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C,5.54
Cc1c(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)ncnc1-c1ccccc1,4.19
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C=NOCCN1CCOCC1,6.13
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C=NOCCCN1CCOCC1,5.75
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1-c1cccc(CN2CCOCC2)c1,5.43
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#CCCCN1CCOCC1,6.82
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1ccc(CN2CCOCC2)cc1,6.36
CC(=Cc1c(C)ncnc1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1)C(=O)NCCN1CCOCC1,7.09
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C=Cc1ccc(CN2CCOCC2)cc1,6.72
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C=C(F)C(=O)NCCN1CCOCC1,7.11
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C=CC(=O)NCCN1CCOCC1,6.5
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C=C(F)C(=O)NCCN1CCCC1,7.72
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C=C(F)C(=O)NCCS(C)(=O)=O,7.15
CCN1CCN(C(=O)C(F)=Cc2c(C)ncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)CC1,6.99
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#CCCN1CCOCC1,7.13
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#CCN1CCOCC1,5.27
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#CC=NOCCN1CCOCC1,7.16
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#CCCCN1CCCC1,7.02
CCN1CCN(CCCC#Cc2c(C)ncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)CC1,7.44
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#CCCNCc1ccccc1,6.09
Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccccc1,5.38
Cc1ccc(S(=O)(=O)NC(=O)Cn2c([N+](=O)[O-])cnc2C)cc1,5.32
Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccc(F)cc1,5.82
Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccc(Cl)cc1,5.47
Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccc(Br)cc1,5.45
O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccccc1,5.08
Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(F)cc2)cc1,4.98
O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(F)cc1,5.15
O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(Cl)cc1,5.12
O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(Br)cc1,5.09
O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccccc1,4.88
Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(Cl)cc2)cc1,4.81
O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccc(F)cc1,4.96
O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccc(Cl)cc1,4.88
O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccc(Br)cc1,4.87
O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccccc1,4.72
Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(Br)cc2)cc1,4.69
O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccc(F)cc1,4.79
O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccc(Cl)cc1,4.72
O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccc(Br)cc1,4.7
COc1ccc(CC(=O)NS(=O)(=O)c2ccccc2)cc1,4.54
COc1ccc(CC(=O)NS(=O)(=O)c2ccc(F)cc2)cc1,4.63
COc1ccc(CC(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1,4.42
COc1ccc(CC(=O)NS(=O)(=O)c2ccc(Br)cc2)cc1,4.6
O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccccc1,4.58
Cc1ccc(S(=O)(=O)NC(=O)Cc2cccc(Br)c2)cc1,4.55
O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(F)cc1,4.69
O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(Cl)cc1,4.63
O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(Br)cc1,4.56
Cc1ncc([N+](=O)[O-])n1CCOC(=O)C=Cc1ccc(-c2ccccc2)cc1,5.67
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1,5.68
O=C(C=Cc1ccc(O)c(O)c1)OCCc1ccccc1,5.88
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,4.38
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,5.23
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,5.67
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,4.88
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,5.04
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,5.98
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,4.86
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,5.48
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1,5.61
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,4.71
CCCCCCCCCCCCCCCC[n+]1ccccc1,5.73
CCC(C)CCCCC(=O)NC(CCN)C(=O)NC(CNC(CCN)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCN)NC(=O)C(CCN)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCN)NC1=O)C(C)O,5.65
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,5.61
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,4.18
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1,5.78
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,4.71
CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,4.95
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,5.69
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,4.56
Oc1c(I)cc(I)c2cccnc12,5.07
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,5.22
CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,5.53
Clc1cc(Nc2ncnc3cc[nH]c23)ccc1Oc1ccccc1,7.8
Fc1ccccc1Oc1ccc(Nc2ncnc3cc[nH]c23)cc1Cl,8.03
Fc1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,7.7
Clc1ccccc1Oc1ccc(Nc2ncnc3cc[nH]c23)cc1Cl,7.96
Clc1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,8.08
N#Cc1ccccc1Oc1ccc(Nc2ncnc3cc[nH]c23)cc1Cl,8.1
N#Cc1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,8.09
N#Cc1ccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)cc1,6.14
FC(F)(F)c1ccccc1Oc1ccc(Nc2ncnc3cc[nH]c23)cc1Cl,6.92
FC(F)(F)c1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,7.52
FC(F)(F)Oc1ccccc1Oc1ccc(Nc2ncnc3cc[nH]c23)cc1Cl,7.26
FC(F)(F)Oc1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,7.39
Cc1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,8.34
COc1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,7.58
Fc1cccc(COc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,7.89
Clc1cc(Nc2ncnc3cc[nH]c23)ccc1OCc1ccccn1,7.66
Cc1ccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2C)cn1,7.22
Cn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21,8.48
Cn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.96
Cn1ccc2ncnc(Nc3ccc(Oc4cccc(OC(F)(F)F)c4)c(Cl)c3)c21,7.77
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21,8.39
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc(OC(F)(F)F)c4)c(Cl)c3)c21,7.54
OCCOCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21,8.68
OCCOCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,8.29
OCCOCCn1ccc2ncnc(Nc3ccc(Oc4cccc(OC(F)(F)F)c4)c(Cl)c3)c21,8.08
OCCOCCn1ccc2ncnc(Nc3cnc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.96
OCCCCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.82
OCCNCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,8.11
OCCSCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,8.03
OCC[SH](O)CCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.92
O=S(=O)(CCO)CCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.92
Cc1cc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c2n1CCOCCO,7.92
N#Cc1cc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c2n1CCOCCO,7.72
O=C(CO)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,8.37
CN(CCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21)C(=O)CO,8.24
CC(C)(O)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.82
O=C(CCO)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,8.55
O=[N+]([O-])c1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,5.62
Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,6.25
CC(=O)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,6.87
C=CC(=O)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,7.54
CCOC(=O)C=CC(=O)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,6.71
CCOC(=O)CNc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,6.66
N#CCC(=O)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,7.42
Nc1cc(Nc2cccc(Oc3cc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncn3)c2)ncn1,7.38
O=C(C=Cc1ccccc1)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,5.43
O=C(COc1ccccc1)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,7.1
O=C(Cc1cc(F)c(F)cc1F)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,6.08
O=C(C=Cc1ccc(F)cc1)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,5.89
COc1ccc(C=CC(=O)Nc2cccc(Oc3cc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncn3)c2)cc1OC,5.91
O=C(COc1cc(F)c(F)c(F)c1)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,5.67
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1ccccc1,6.12
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1ccc(CNCCS(C)(=O)=O)cc1,6.66
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1ccc(CNC(C)C)cc1,7.75
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1ccc(CN2CCCC2)cc1,7.39
